Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2024-07-26,17357.880859375,17454.5703125,17239.990234375,17331.94921875,986592704.0,17542.448203125,15720.318305664063,18040.3990234375,417.26013852719757,18874.919300491896,17205.878746383107,40.88026739799311,17769.953219695715,17797.01101818298,-27.057798487265245,132.91161541554266,-159.9694139028079
2024-07-29,17370.19921875,17535.3203125,17299.830078125,17444.390625,602262704.0,17555.004375,15739.355102539062,18022.27900390625,438.65074451577834,18899.580492937806,17144.977514874692,41.18704053431175,17708.452604165606,17765.39532933609,-56.942725170483754,94.94074729833739,-151.88347246882114
2024-07-30,17147.419921875,17468.560546875,17015.380859375,17424.099609375,1269342704.0,17563.9863671875,15756.793803710938,17985.6849609375,479.80413763070567,18945.29323619891,17026.076685676086,37.40662109139961,17622.139883813205,17719.619373227863,-97.47948941465802,56.456699955738316,-153.93618937039633
2024-07-31,17599.400390625,17693.98046875,17438.599609375,17499.23046875,1997592704.0,17582.2549609375,15776.91970703125,17964.2169921875,487.3219543198909,18938.86090082728,16989.57308354772,47.862471554087904,17618.641500245787,17710.71426340543,-92.07276315964191,26.750807332662273,-118.82357049230419
2024-08-01,17194.150390625,17791.580078125,17051.419921875,17647.029296875,-1925384592.0,17590.2405859375,15795.854306640626,17914.50947265625,513.2734642234793,18941.056401103207,16887.96254420929,41.214765086981814,17553.335175688742,17672.4502728291,-119.11509714035856,-2.4223735619418925,-116.69272357841666
2024-08-02,16776.16015625,16920.630859375,16582.7890625,16780.44921875,2018902704.0,17589.11140625,15811.895205078124,17835.6794921875,561.2502895512002,18958.180071289902,16713.1789130851,35.706093885245224,17433.76978808278,17606.05841234176,-172.28862425898114,-36.39562370134974,-135.8930005576314
2024-08-05,16200.080078125,16453.4609375,15708.5400390625,15712.5302734375,-1737744592.0,17577.0822265625,15825.22685546875,17725.496484375,652.7158806080007,19030.928245591,16420.064723158997,29.79532981864162,17243.9713711662,17501.911869066444,-257.9404979002429,-80.70459854112838,-177.23589935911454
2024-08-06,16366.849609375,16620.310546875,16137.650390625,16261.3603515625,1613962704.0,17569.6986328125,15840.489604492188,17622.37451171875,697.0855459166681,19016.545603552087,16228.203419885414,33.24066756160404,17109.02956165986,17417.833183163373,-308.80362150351357,-126.32440313360543,-182.47921836990815
2024-08-07,16195.8095703125,16709.810546875,16179.5302734375,16622.310546875,1618652704.0,17555.19904296875,15855.53775390625,17499.792529296876,722.438102865188,18944.66873502725,16054.9163235665,31.53153154372461,16968.53417837565,17327.31291554479,-358.7787371691411,-172.81526994071257,-185.96346722842853
2024-08-08,16660.01953125,16694.25,16262.9296875,16408.26953125,1520912704.0,17548.00181640625,15873.918803710938,17418.622998046874,720.9573928526063,18860.537783752086,15976.708212341662,40.476820295243584,16921.070386510164,17277.8837759674,-356.81338945723473,-209.614893844017,-147.19849561321774
2024-08-09,16745.30078125,16789.220703125,16574.5703125,16636.51953125,1488442704.0,17544.49623046875,15892.553657226563,17335.965576171875,697.0792479641188,18730.124072100112,15941.807080243638,41.97661089804388,16894.02890877783,17238.43318376611,-344.4042749882792,-236.57277007286945,-107.83150491540977
2024-08-12,16780.609375,16895.7890625,16699.390625,16793.640625,595882704.0,17545.36681640625,15910.757353515624,17251.367529296876,653.1657190273378,18557.698967351553,15945.0360912422,42.62123604105246,16876.579749735087,17204.52030904269,-327.9405593076044,-254.84632791981647,-73.09423138778794
2024-08-13,17187.609375,17192.7890625,16943.94921875,16944.740234375,1174192704.0,17554.41861328125,15932.589301757813,17185.281005859375,582.1966506460096,18349.674307151396,16020.887704567356,49.57540501227005,16924.430461314303,17203.267647261753,-278.83718594745005,-259.64449952534324,-19.192686422106817
2024-08-14,17192.599609375,17260.73046875,17032.169921875,17227.640625,690512704.0,17561.69720703125,15955.574248046874,17145.064990234376,550.0744033002605,18245.213796834898,16044.916183633855,49.65597127801391,16965.687253323642,17202.477422233103,-236.7901689094615,-255.07363340216688,18.283464492705377
2024-08-15,17594.5,17602.720703125,17375.41015625,17394.5390625,1183202704.0,17576.44619140625,15980.33169921875,17131.228955078124,534.0961930618007,18199.421341201727,16063.036568954523,55.78340075448397,17062.427675889234,17231.516131697317,-169.08845580808338,-237.8765978833502,68.78814207526682
2024-08-16,17631.720703125,17674.650390625,17502.830078125,17516.400390625,843182704.0,17585.32259765625,16004.542900390625,17126.468017578125,528.9057117881889,18184.279441154504,16068.656594001746,56.313706560023576,17150.01121854089,17261.160914766035,-111.149696225144,-212.53121755170895,101.38152132656495
2024-08-19,17876.76953125,17877.439453125,17585.580078125,17649.740234375,1269332704.0,17599.39560546875,16029.670546875,17119.927978515625,518.1363086437359,18156.200595803097,16083.655361228153,59.73740530624983,17261.820189726906,17306.761553024106,-44.94136329719913,-179.01324670080697,134.07188340360784
2024-08-20,17816.939453125,17932.529296875,17758.19921875,17849.08984375,1010292704.0,17613.07177734375,16053.447895507812,17110.907470703125,503.41822827218886,18117.743927247502,16104.071014158748,58.531286638152885,17347.223153326613,17344.552508587134,2.6706447394790302,-142.67646841274978,145.34711315222881
2024-08-21,17918.990234375,17963.0703125,17790.98046875,17840.509765625,470182704.0,17627.60099609375,16076.57189453125,17139.736474609374,533.0128056514958,18205.762085912364,16073.710863306382,60.01424985671274,17435.18731964175,17387.103451238087,48.08386840366438,-104.52440104946696,152.60826945313136
2024-08-22,17619.349609375,18017.689453125,17589.150390625,17993.720703125,770392704.0,17633.11697265625,16097.277241210937,17161.617919921875,543.70272931357,18249.023378549016,16074.212461294735,53.917370941641224,17463.51997960071,17404.306870359338,59.21310924137288,-71.77689899129899,130.99000823267187
2024-08-23,17877.7890625,17941.26953125,17700.26953125,17772.73046875,1085842704.0,17638.50396484375,16119.07228515625,17187.613330078126,565.5694492452769,18318.75222856868,16056.474431587572,57.890862849237806,17527.25368466214,17439.37962533272,87.87405932942056,-39.84670732715509,127.72076665657565
2024-08-26,17725.76953125,17909.08984375,17645.689453125,17867.849609375,815972704.0,17639.66814453125,16139.501831054688,17205.391845703125,577.0825086603887,18359.556863023903,16051.226828382347,54.89257092128524,17557.794584137195,17460.593692437706,97.20089169948915,-12.437187521826242,109.6380792213154
2024-08-27,17754.8203125,17789.720703125,17573.369140625,17655.51953125,67412704.0,17640.98693359375,16160.023881835938,17235.761865234374,589.7155580483578,18415.19298133109,16056.330749137658,55.368289957455154,17588.106234654548,17482.388256886763,105.71797776778476,11.193845536095958,94.5241322316888
2024-08-28,17556.029296875,17759.939453125,17439.400390625,17738.80078125,916952704.0,17634.96712890625,16180.19677734375,17233.593310546876,588.3862205761664,18410.36575169921,16056.820869394543,51.37545161235958,17583.171321150003,17487.843148737742,95.32817241226076,28.02071091132892,67.30746150093184
2024-08-29,17516.4296875,17789.2109375,17482.599609375,17610.5703125,1432812704.0,17628.05111328125,16198.788374023437,17249.707275390625,591.6531710586107,18433.013617507848,16066.400933273404,50.59276507182784,17572.903377511542,17489.96067012754,82.94270738400155,39.005110205863446,43.937597178138105
2024-08-30,17713.619140625,17720.380859375,17498.7890625,17650.490234375,1236182704.0,17627.89169921875,16218.517768554688,17296.580224609374,589.2922561022737,18475.16473681392,16117.995712404827,54.324358603747555,17594.551956452073,17506.527964238463,88.02399221360974,48.80888660741271,39.215105606197035
2024-09-03,17136.30078125,17585.44921875,17057.7890625,17585.44921875,1519002704.0,17616.83052734375,16233.727373046875,17343.391259765624,532.0067949415372,18407.404849648698,16279.37766988255,43.876017296038555,17524.051775651755,17479.10372846154,44.9480471902134,48.036718723972854,-3.0886715337594524
2024-09-04,17084.30078125,17232.650390625,16984.669921875,17015.7109375,716852704.0,17608.58013671875,16248.629677734374,17379.263818359374,484.78703079555976,18348.837879950494,16409.689756768254,43.07244505218539,17456.397776513022,17449.85906570513,6.538710807890311,39.73711714075635,-33.198406332866035
2024-09-05,17127.66015625,17295.580078125,17035.0703125,17063.240234375,688062704.0,17596.78033203125,16263.69962890625,17425.85634765625,402.9283604318029,18231.713068519854,16619.999626792644,43.993531245709406,17405.822758011018,17425.992479819564,-20.169721808546456,27.755749350895787,-47.92547115944224
2024-09-06,16690.830078125,17166.5390625,16668.5703125,17137.619140625,1254062704.0,17574.49373046875,16276.526376953125,17427.396875,399.8936787784832,18227.184232556963,16627.609517443034,37.423900047354934,17295.8238841824,17371.536005619968,-75.7121214375693,7.062175193202771,-82.77429663077207
2024-09-09,16884.599609375,16923.279296875,16732.83984375,16835.669921875,837182704.0,17555.01212890625,16289.526723632813,17434.36181640625,388.4373358998103,18211.236488205872,16657.487144606628,41.590602885150965,17232.558611135108,17335.466642935156,-102.90803180004878,-14.931866205447541,-87.97616559460124
2024-09-10,17025.880859375,17036.0703125,16801.130859375,16949.640625,668772704.0,17540.87775390625,16303.656225585937,17446.625390625,370.1524754858714,18186.93034159674,16706.320439653256,44.492737599684375,17200.762033941246,17312.534362671442,-111.77232873019602,-34.29995871039724,-77.47237001979877
2024-09-11,17395.529296875,17420.23046875,16787.83984375,17061.41015625,1791962704.0,17531.20232421875,16319.3045703125,17457.02138671875,365.3840248581069,18187.789436434963,16726.253337002534,51.309361647239086,17230.726228238746,17318.68213557541,-87.9559073366654,-45.03114843565088,-42.92475890101453
2024-09-12,17569.6796875,17605.720703125,17338.3203125,17413.890625,688152704.0,17522.02072265625,16335.898720703124,17475.875390625,360.72060728958934,18197.316605204178,16754.43417604582,54.1652093730571,17282.872914278938,17337.274546829085,-54.40163255014704,-46.90524525855011,-7.496387291596932
2024-09-13,17683.98046875,17719.140625,17564.609375,17575.259765625,507912704.0,17511.93431640625,16353.113525390625,17480.3494140625,362.8181625046446,18205.98573907179,16754.71308905321,55.98974719785568,17344.581768812946,17362.956466971376,-18.374698158429965,-41.19913583852608,22.824437680096118
2024-09-16,17592.130859375,17618.400390625,17480.66015625,17573.69921875,380562704.0,17496.72173828125,16369.665380859375,17478.369921875,362.0560307320132,18202.48198333903,16754.257860410973,54.12521431660125,17382.66624428403,17379.932347890164,2.733896393867326,-32.412529392047404,35.14642578591473
2024-09-17,17628.060546875,17781.740234375,17544.640625,17707.01953125,664552704.0,17481.20814453125,16386.513232421876,17465.93447265625,351.7773701554561,18169.48921296716,16762.379732345336,54.75988155845572,17420.41921391341,17398.312214481633,22.106999431776785,-21.508623627282567,43.61562305905935
2024-09-18,17573.30078125,17832.69921875,17556.4296875,17663.380859375,1316662704.0,17464.08837890625,16403.248637695313,17453.7525390625,343.0938250300929,18139.940189122688,16767.564889002315,53.54404270653438,17443.939455042117,17411.27433053855,32.66512450356822,-10.67387400111241,43.33899850468063
2024-09-19,18013.98046875,18099.9296875,17909.75,17980.890625,1279682704.0,17451.41900390625,16421.793388671875,17458.50205078125,350.45174947808385,18159.405549737417,16757.598551825085,61.0407454530879,17531.638072535636,17455.919229665324,75.71884287031207,6.604669373172488,69.11417349713959
2024-09-20,17948.3203125,18024.33984375,17835.640625,17999.349609375,1324545408.0,17444.71720703125,16440.6075390625,17474.9505859375,365.7833016651869,18206.517189267874,16743.383982607123,59.50007431204344,17595.743032530154,17492.393383949373,103.34964858078092,25.953665214694176,77.39598336608674
2024-09-23,17974.26953125,18021.580078125,17936.369140625,17994.91015625,942342704.0,17436.23361328125,16459.3293359375,17479.774609375,371.95968928952897,18223.69398795406,16735.85523079594,59.930512667520716,17653.977878487054,17528.087913379048,125.88996510800644,45.940925193356634,79.9490399146498
2024-09-24,18074.51953125,18091.9609375,17863.380859375,18046.439453125,1052612704.0,17428.27259765625,16478.968383789062,17497.212109375,391.7472930785934,18280.706695532186,16713.717523217812,61.62728675397396,17718.67659429674,17568.564329517638,150.11226477910168,66.77519311050564,83.33707166859604
2024-09-25,18082.2109375,18155.0390625,18040.619140625,18050.359375,563092704.0,17419.73001953125,16497.67948730469,17513.581640625,409.5154583919322,18332.612557408866,16694.550723841137,61.76107622927906,17774.60495478955,17606.61222640522,167.99272838432807,87.01870016527013,80.97402821905794
2024-09-26,18190.2890625,18327.33984375,18071.740234375,18327.33984375,1374242704.0,17423.59740234375,16516.611083984375,17545.29462890625,436.6361945458519,18418.567017997953,16672.022239814545,63.67750150849668,17838.556355975772,17649.847547597426,188.70880837834557,107.35672180788524,81.35208657046033
2024-09-27,18119.58984375,18238.279296875,18069.1796875,18228.779296875,1072922704.0,17428.56478515625,16535.04658203125,17575.45263671875,454.9820043640727,18485.416645446894,16665.488627990606,61.50597548882441,17881.792277171808,17684.64327323836,197.14900393344942,125.31517823299808,71.83382570045134
2024-09-30,18189.169921875,18198.16015625,17997.560546875,18069.830078125,1551182704.0,17437.80939453125,16553.3254296875,17599.23017578125,474.5865434708366,18548.40326272292,16650.057088839578,62.84876296659204,17929.081145587683,17722.015617581816,207.06552800586724,141.6652481875719,65.40027981829533
2024-10-01,17910.359375,18162.720703125,17779.76953125,18154.939453125,1585012704.0,17435.86517578125,16569.207426757814,17637.93310546875,466.33818633137184,18570.609478131493,16705.256732806007,54.62592491266793,17926.200873189577,17735.9670070202,190.2338661693757,151.37897178393266,38.85489438544303
2024-10-02,17925.119140625,17978.580078125,17767.7890625,17867.119140625,1194072704.0,17434.42056640625,16585.025224609373,17679.9740234375,451.4638803108712,18582.901784059242,16777.046262815755,54.96186386131967,17926.034452795026,17749.978276176113,176.056176618913,156.31441275092874,19.741763867984275
2024-10-03,17918.48046875,18011.25,17826.419921875,17859.490234375,914022704.0,17445.94197265625,16600.54802734375,17719.5150390625,434.8706975107642,18589.256434084025,16849.77364404097,54.76546192995182,17924.872301403484,17762.459920070472,162.41238133301158,157.5340064673453,4.878374865666274
2024-10-04,18137.849609375,18145.279296875,17952.30078125,18130.419921875,841102704.0,17465.06455078125,16616.71322753906,17791.866015625,370.29545352930876,18532.456922683617,17051.275108566384,59.868707456014576,17957.63804109141,17790.26656372266,167.37147736874977,159.50150064762622,7.86997672112355
2024-10-07,17923.900390625,18096.330078125,17900.0390625,18080.119140625,945352704.0,17476.38494140625,16631.316630859375,17843.8310546875,303.10230805017636,18450.035670787853,17237.626438587147,53.52617931404658,17952.44763332735,17800.165365715427,152.28226761192127,158.05765404048523,-5.775386428563962
2024-10-08,18182.919921875,18203.0390625,17989.69921875,18017.9296875,1271542704.0,17492.63935546875,16648.341528320314,17901.6830078125,243.2835622968121,18388.250132406123,17415.115883218874,59.166292573044565,17987.904908488526,17828.51755506058,159.38735342794462,158.32359391797712,1.0637595099674968
2024-10-09,18291.619140625,18302.05078125,18133.01953125,18179.220703125,933702704.0,17515.52333984375,16664.9802734375,17946.4875,227.14019553965446,18400.767891079307,17492.20710892069,61.28947402902598,18034.630174971062,17862.821376213502,171.80879875756,161.0206348858937,10.788163871666285
2024-10-10,18282.05078125,18333.390625,18154.1796875,18200.619140625,1560422704.0,17529.17634765625,16681.425678710937,17982.1060546875,220.70528808294492,18423.51663085339,17540.69547852161,60.988856342430445,18072.69488362936,17893.875406216204,178.81947741315525,164.58040339134604,14.239074021809216
2024-10-11,18342.939453125,18375.529296875,18208.439453125,18217.73046875,845472704.0,17552.15212890625,16697.767524414063,18015.05400390625,223.0312922168767,18461.116588340003,17568.9914194725,62.25750947102979,18114.270971244074,17927.139409690928,187.13156155314573,169.090635023706,18.04092652943973
2024-10-14,18502.689453125,18547.919921875,18423.599609375,18426.66015625,599742704.0,17586.68271484375,16714.785073242187,18060.58193359375,225.0829889492934,18510.747911492334,17610.415955695164,65.43363040815942,18174.027660764215,17969.772746241597,204.2549145226185,176.1234909234885,28.131423599129988
2024-10-15,18315.58984375,18564.25,18252.51953125,18515.970703125,-2067234592.0,17628.99291015625,16730.88732421875,18094.9583984375,207.35224846707231,18509.662895371643,17680.253901503354,59.15487305217703,18195.806458146646,17995.388827538514,200.41763060813173,180.98231886041714,19.435311747714593
2024-10-16,18367.080078125,18383.109375,18214.9609375,18333.2890625,962602704.0,17668.99751953125,16747.6659765625,18134.64736328125,175.81739994148086,18486.28216316421,17783.012563398286,60.2843339619382,18222.156245835624,18022.921512767145,199.23473306847882,184.63280170202947,14.60193136644935
2024-10-17,18373.609375,18541.4609375,18368.7890625,18537.2109375,1511892704.0,17712.553515625,16765.704321289064,18152.62880859375,181.13663066719118,18514.902069928132,17790.355547259365,60.433744810605106,18245.456727245528,18048.898391451057,196.55833579447062,187.0179085205177,9.540427273952929
2024-10-18,18489.55078125,18524.330078125,18452.580078125,18466.009765625,795222704.0,17749.144140625,16785.191025390624,18179.69033203125,189.25435870487678,18558.199049441002,17801.181614621495,63.08915205691001,18283.009658630832,18081.539309213942,201.4703494168898,189.90839669979212,11.561952717097682
2024-10-21,18540.009765625,18543.580078125,18377.630859375,18456.48046875,1797212704.0,17785.0383203125,16805.339575195314,18207.97734375,198.9652603476885,18605.907864445377,17810.046823054625,64.21477909244865,18322.548136629935,18115.50008376291,207.04805286702685,193.3363279332391,13.711724933787764
2024-10-22,18579.76953125,18620.7109375,18413.470703125,18451.859375,2112212704.0,17821.0215234375,16825.618071289064,18233.23984375,212.72800604020344,18658.695855830407,17807.783831669596,65.11746877586899,18362.120658879176,18149.890413206398,212.23024567277753,197.1151114811468,15.115134191630716
2024-10-23,18276.650390625,18509.189453125,18146.609375,18502.060546875,1950642704.0,17842.80234375,16842.782475585936,18242.96181640625,209.88659801918928,18662.735012444628,17823.18862036787,53.94519067290427,18348.971386840072,18159.28004116333,189.69134567674337,195.6303583202661,-5.939012643522744
2024-10-24,18415.490234375,18435.369140625,18305.419921875,18384.16015625,1466312704.0,17867.26015625,16860.571376953125,18254.221875,212.93082075806169,18680.083516516122,17828.360233483876,57.53873185699273,18359.2050556916,18178.258573993822,180.94648169777793,192.6935829957685,-11.747101297990582
2024-10-25,18518.609375,18690.009765625,18487.060546875,18512.580078125,1805072704.0,17885.74234375,16878.316171875,18274.1728515625,218.27858722128923,18710.73002600508,17837.61567711992,60.03308595852979,18383.728797123662,18203.469744438724,180.25905268493807,190.2066769336024,-9.94762424866434
2024-10-28,18567.189453125,18671.009765625,18563.01953125,18648.25,1346692704.0,17904.45171875,16896.301166992187,18293.073828125,226.7335073306332,18746.540842786268,17839.606813463735,61.189770584113845,18411.95351343156,18230.411945082153,181.5415683494066,188.47365521676326,-6.932086867356674
2024-10-29,18712.75,18753.189453125,18509.58984375,18576.08984375,-1708764592.0,17921.171328125,16915.001118164062,18333.193359375,226.43923135509178,18786.071822085185,17880.314896664815,64.50456782005978,18458.229895980552,18266.140689890883,192.08920608966946,189.1967653913445,2.892440698324947
2024-10-30,18607.9296875,18785.5,18598.240234375,18731.689453125,-2075244592.0,17936.9911328125,16933.31901855469,18367.33388671875,212.73454601228167,18792.80297874331,17941.864794694186,60.49743121963344,18481.26063313739,18291.458393417484,189.80223971990563,189.31786025705676,0.4843794628488638
2024-10-31,18095.150390625,18427.310546875,18083.94921875,18427.310546875,2116972704.0,17940.5143359375,16949.516669921875,18376.1673828125,196.13604380805018,18768.4394704286,17983.8952951964,45.580163809149674,18421.85905736625,18276.9170598773,144.9419974889497,180.44268770343535,-35.500690214485644
2024-11-01,18239.919921875,18363.939453125,18181.529296875,18189.669921875,1601502704.0,17952.9257421875,16965.438017578126,18381.2708984375,190.86571443292212,18763.002327303344,17999.539469571653,49.37545288745577,18393.868421136827,18274.176531136392,119.6918900004348,168.29252816283525,-48.60063816240046
2024-11-04,18179.98046875,18308.30078125,18112.830078125,18220.4296875,1467352704.0,17958.9695703125,16979.78307128906,18394.07490234375,165.4683788077894,18725.011659959328,18063.13814472817,47.886366787748315,18360.962582308086,18267.1990450337,93.76353727438618,153.38672998514542,-59.62319271075924
2024-11-05,18439.169921875,18449.6796875,18250.7109375,18250.7109375,-1529594592.0,17973.237578125,16995.177470703125,18406.88740234375,158.01063175506172,18722.908665853873,18090.866138833626,54.304016113106826,18372.994480702997,18279.937628503427,93.05685219957013,141.32075442803037,-48.26390222846024
2024-11-06,18983.470703125,19000.5,18730.2109375,18772.759765625,-451884592.0,17997.8105859375,17012.965122070313,18441.47998046875,201.2602970962925,18844.000574661335,18038.959386276165,64.25823060708703,18466.91389953715,18332.051189586506,134.86270995064478,140.02914553255326,-5.166435581908473
2024-11-07,19269.4609375,19301.69921875,19084.4296875,19084.4296875,642735408.0,18032.07921875,17031.90282714844,18490.85048828125,269.59953648328184,19030.04956124781,17951.651415314685,68.18035385844979,18590.382674608358,18401.488948691207,188.89372591715073,149.80206160947276,39.09166430767797
2024-11-08,19286.779296875,19318.560546875,19224.4296875,19255.140625,-1273924592.0,18067.4862109375,17050.784223632814,18538.04248046875,320.2036854109178,19178.449851290585,17897.635109646915,68.40644518918754,18697.520616495534,18467.066011519637,230.45460497589738,165.9325702827577,64.52203469313969
2024-11-11,19298.759765625,19366.0703125,19193.2890625,19355.33984375,-502004592.0,18099.1890234375,17070.001220703125,18577.84599609375,362.29038637497536,19302.426768843703,17853.2652233438,68.57280405250923,18790.018947130837,18528.672956268183,261.3459908626537,185.0152543987369,76.33073646391682
2024-11-12,19281.400390625,19343.05078125,19168.51953125,19289.810546875,-773524592.0,18142.091015625,17088.268022460936,18626.1365234375,388.88525930124615,19403.907042039995,17848.366004835007,68.01396020911976,18865.616092283784,18584.430543998318,281.1855482854662,204.24931317608275,76.93623510938346
2024-11-13,19230.720703125,19358.48046875,19191.130859375,19286.4609375,1033735408.0,18185.0194140625,17106.872124023437,18669.3185546875,406.1708990292957,19481.66035274609,17856.97675662891,66.3148029616955,18921.7860324132,18632.30388911881,289.48214329438997,221.2958791997442,68.18626409464576
2024-11-14,19107.650390625,19275.80078125,19073.390625,19256.08984375,90545408.0,18224.61921875,17126.59032714844,18706.02060546875,411.1774654613345,19528.37553639142,17883.665674546082,62.24789593665685,18950.38054906117,18667.514741082236,282.86580797893475,233.60986495558234,49.255943023352415
2024-11-15,18680.119140625,18936.75,18598.869140625,18929.919921875,-587664592.0,18264.405,17143.182724609374,18715.5490234375,408.0935870519058,19531.73619754131,17899.361849333687,50.631447944495655,18908.80187084022,18668.448400307625,240.35347053259466,234.95858607098484,5.39488446160982
2024-11-18,18791.810546875,18865.279296875,18672.30078125,18717.9296875,-134574592.0,18302.54921875,17158.997026367186,18728.1390625,406.27309633563056,19540.685255171258,17915.59286982874,53.09415210870366,18890.8032056148,18677.586337090393,213.2168685244069,230.61024256166925,-17.39337403726236
2024-11-19,18987.470703125,18992.080078125,18689.830078125,18699.7109375,-1343324592.0,18341.781015625,17175.94598144531,18748.52412109375,408.6580810579373,19565.840283209625,17931.207958977873,57.12870809368204,18905.675128308678,18700.54073457444,205.13439373423898,225.51507279618323,-20.38067906194425
2024-11-20,18966.140625,18974.91015625,18724.390625,18971.310546875,-1468264592.0,18373.1932421875,17192.731684570314,18782.9986328125,395.63070254748413,19574.26003790747,17991.737227717535,56.557578979518546,18914.977512415033,18720.21480053189,194.76271188314422,219.36460061357545,-24.601888730431227
2024-11-21,18972.419921875,19110.890625,18714.060546875,19072.779296875,-1097394592.0,18401.248046875,17208.8105859375,18810.8451171875,387.92693771902515,19586.69899262555,18034.99124174945,56.6948323046975,18923.814806178107,18738.89666137212,184.91814480598623,212.47530945205762,-27.557164646071385
2024-11-22,19003.650390625,19025.76953125,18899.48046875,18966.3203125,-2014114592.0,18427.6414453125,17224.860288085936,18835.09716796875,383.83574997816027,19602.76866792507,18067.42566801243,57.41546332163278,18936.09720378532,18758.508048724187,177.58915506113408,205.49807857387293,-27.908923512738852
2024-11-25,19054.83984375,19208.6796875,18969.349609375,19140.58984375,-656954592.0,18456.895625,17240.181186523438,18859.4796875,381.40253159107175,19622.28475068214,18096.674624317857,58.630638023422826,18954.365302241426,18780.45855205943,173.90675018199545,199.17981289549743,-25.273062713501986
2024-11-26,19174.30078125,19184.400390625,19100.73046875,19109.080078125,2116802704.0,18487.8204296875,17256.33994140625,18882.5572265625,385.9929911192108,19654.543208800922,18110.57124432408,61.398955899380454,18988.201529781207,18809.632050517994,178.569479263213,195.05774616904054,-16.488266905827544
2024-11-27,19060.48046875,19133.109375,18937.19921875,19132.990234375,1324122704.0,18517.5640234375,17273.364345703125,18905.184765625,382.2934584492318,19669.771682523464,18140.597848726535,57.45405278492703,18999.321366545635,18828.213414831473,171.10795171416248,190.26778727806493,-19.159835563902448
2024-11-29,19218.169921875,19245.490234375,19066.51953125,19087.470703125,-252417296.0,18541.6478125,17290.159443359375,18961.3357421875,336.82440021792354,19634.984542623348,18287.686941751654,61.17578870652942,19032.990375057845,18857.099082019882,175.8912930379629,187.39248843004452,-11.501195392081627
2024-12-02,19403.94921875,19436.919921875,19255.4296875,19255.4296875,2075562704.0,18570.760390625,17307.64833984375,19019.53720703125,304.6378824198262,19628.812971870902,18410.2614421916,65.05426296220577,19090.0609663951,18897.606499555448,192.454466839652,188.40488411196603,4.049582727685987
2024-12-03,19480.91015625,19486.150390625,19340.41015625,19364.33984375,1710192704.0,18600.893203125,17326.174638671873,19084.58369140625,249.91252444193094,19584.40874029011,18584.75864252239,66.54524970456498,19150.19161098816,18940.81417782912,209.37743315903936,192.59939392138068,16.778039237658675
2024-12-04,19735.119140625,19741.759765625,19575.400390625,19587.48046875,-719904592.0,18634.1051953125,17346.696333007814,19149.38115234375,241.63177133992718,19632.644695023606,18666.117609663896,70.95360901946125,19240.180461701522,18999.651582480667,240.52887922085574,202.1852909812757,38.34358823958004
2024-12-05,19700.259765625,19790.029296875,19688.58984375,19756.400390625,-1360424592.0,18666.466171875,17367.29328125,19185.22060546875,267.50149895312796,19720.223603375005,18650.217607562492,69.59923980601707,19310.961893074364,19051.548484935804,259.41340813856004,213.63091441273258,45.782493725827464
2024-12-06,19859.76953125,19863.150390625,19734.419921875,19743.9609375,-1802324592.0,18699.85578125,17386.384028320314,19214.73603515625,306.94424273716646,19828.624520630583,18600.847549681916,72.21294976583681,19395.393837409076,19111.416710588706,283.97712682036945,227.70015689425998,56.27696992610947
2024-12-09,19736.689453125,19872.7890625,19698.05078125,19824.08984375,-705314592.0,18732.1977734375,17405.083374023438,19237.23154296875,328.24932567980443,19893.73019432836,18580.732891609143,67.39786167508223,19447.900855211527,19157.73321003584,290.16764517568663,240.19365455054532,49.97399062514131
2024-12-10,19687.240234375,19887.080078125,19641.33984375,19796.390625,-1746084592.0,18762.1591796875,17423.638325195312,19256.65556640625,343.23392535700475,19943.12341712026,18570.187715692242,65.50795842975961,19484.722298159755,19196.955952579483,287.7663455802722,249.7081927564907,38.058152823781484
2024-12-11,20034.890625,20055.9296875,19830.640625,19832.9609375,-1950214592.0,18804.6498046875,17443.636279296876,19294.330078125,384.91496984723256,20064.160017819464,18524.500138430536,71.54839346041976,19569.363579212102,19259.025187573596,310.33839163850644,261.83423253289385,48.50415910561259
2024-12-12,19902.83984375,20018.240234375,19897.380859375,19947.33984375,-1542384592.0,18844.20421875,17463.41177734375,19327.93603515625,407.73326688378614,20143.402568923822,18512.469501388678,66.76556523642157,19620.66761991024,19306.715162105178,313.9524578050623,272.2578775873276,41.69458021773471
2024-12-13,19926.720703125,20061.650390625,19817.470703125,19995.1796875,1733282704.0,18884.3690234375,17482.58578125,19368.88955078125,425.2030738437743,20219.2956984688,18518.483403093698,67.19268458982562,19667.752709635588,19352.641498477016,315.1112111585717,280.8285443015764,34.28266685699526
2024-12-16,20173.890625,20204.580078125,19988.119140625,20016.119140625,265105408.0,18925.08984375,17502.080532226562,19443.578125,429.02642633167005,20301.63097766334,18585.52527233666,71.30343592422484,19745.620081230114,19413.47476710835,332.1453141217644,291.091898265614,41.053415856150366
2024-12-17,20109.060546875,20148.830078125,20004.73046875,20095.619140625,944415408.0,18968.793046875,17521.588286132814,19509.440625,424.7921048882353,20359.02483477647,18659.85641522353,68.86606628680234,19801.533999021634,19464.999639683658,336.53435933797664,300.18039048008654,36.353968857890095
