Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2016-01-14,43.85205841064453,44.112184678642066,42.987772760371016,43.39054674887605,45.87439651489258,46.92499412536621,48.37026519775391,1.4847706565014134,48.84393782789541,42.90485520188975,34.16773905002661,44.8157384000738,45.748949771154095,-0.9332113710802972,-0.6469390897682821,-0.2862722813120151
2016-01-15,42.61017990112305,42.91226125481241,42.199016103795465,42.60179017506002,45.6378288269043,46.801208114624025,48.33686981201172,1.610323070269292,48.85847496744288,42.41718268636571,28.408813441892136,44.47642170792753,45.51644829929994,-1.0400265913724098,-0.7255565900891077,-0.31447000128330216
2016-01-19,42.861915588378906,43.27307937699504,42.47592097741858,43.16399373470428,45.44656848907471,46.68610168457031,48.30325933456421,1.7035988919192033,48.85376627291311,42.0393707052363,30.949451045236273,44.228036151073894,45.31981624663912,-1.0917800955652268,-0.7988012911843315,-0.2929788043808953
2016-01-20,42.173828125,42.484302314439894,41.192067215101126,42.047963065275006,45.254038429260255,46.559221801757815,48.26416145324707,1.8464515667256796,48.946941562711615,41.561135295808896,28.022145313501127,43.912004147062525,45.08678008948067,-1.1747759424181439,-0.8739962214310941,-0.30077972098704975
2016-01-21,42.408782958984375,42.811556920962246,41.829792787858814,42.18222200519127,45.0553524017334,46.44018867492676,48.2266477394104,1.9305140695255698,48.916380540784544,41.19432426268226,30.441452740623532,43.68073934889665,44.888409931666125,-1.2076705827694738,-0.9407310936987702,-0.26693948907070364
2016-01-22,43.48284912109375,43.54997971873267,43.17237810942144,43.24789843128368,44.892340087890624,46.3530744934082,48.19290777206421,1.9181081240741509,48.72855633603893,41.05612383974232,40.317253002621875,43.65029469846544,44.78429431606817,-1.1339996176027327,-0.9793847984795627,-0.15461481912317
2016-01-25,42.83673858642578,43.37377065223509,42.786393830858415,43.32342589666772,44.66347827911377,46.252209701538085,48.154954776763915,1.8739620044757046,48.411402288065176,40.91555427016236,36.921317340571385,43.52513221969011,44.64003092868725,-1.1148987089971456,-1.0064875805830793,-0.1084111284140663
2016-01-26,43.54997634887695,43.5751487205622,42.98776884052485,43.02133413674706,44.47321376800537,46.16726661682129,48.119462661743164,1.7769442864599352,48.02710234092524,40.919325195085506,42.66271748176762,43.52895439341116,44.5592861449976,-1.0303317515864379,-1.011256414783751,-0.019075336802686804
2016-01-27,43.18915557861328,43.90240048768147,42.979377287597615,43.43249596345981,44.27203636169433,46.08670394897461,48.08351736068725,1.675326241442126,47.62268884457858,40.92138387881008,40.64710648217172,43.476677652673025,44.4577949919321,-0.9811173392590717,-1.0052285996788153,0.02411126041974354
2016-01-28,43.42410659790039,43.684232833248885,43.012939735699575,43.659057261465016,44.06057968139648,46.020615310668944,48.04780527114868,1.4818162610590904,47.024212203514665,41.0969471592783,42.55044213489326,43.468589798092616,44.38122548126308,-0.9126356831704641,-0.9867100163771451,0.074074333206681
2016-01-29,44.355525970458984,44.372308619220135,43.61710542978322,43.650670727305524,43.912895584106444,45.960563812255856,48.0153583908081,1.2735570834741443,46.460009751054734,41.36578141715815,49.46855748864283,43.605041516918206,44.3793218137961,-0.7742802968778975,-0.9442240724772957,0.16994377559939822
2016-02-01,44.2716178894043,44.447834121464396,43.84367149946022,44.00310187983874,43.78451099395752,45.89850273132324,47.98212354660034,1.0773294309229005,45.93916985580332,41.629852132111715,48.89730352721689,43.70759172806991,44.37134374532264,-0.6637520172527331,-0.8881296614323833,0.22437764417965012
2016-02-02,43.33180618286133,43.78492809004108,43.1975481956558,43.759755717740944,43.650672149658206,45.8065453338623,47.94734182357788,0.9445779809199053,45.53982811149802,41.761516187818394,42.91908027022402,43.649778567268584,44.2943409629181,-0.6445623956495155,-0.8394162082758098,0.1948538126262943
2016-02-03,43.66745376586914,43.75975673439793,42.71086518468526,43.65067111695818,43.53151798248291,45.71881568908692,47.91288743972778,0.7577424630334677,45.04700290854984,42.01603305641598,45.482673560330525,43.65249782859174,44.24790487424781,-0.5954070456560672,-0.7906143757518613,0.19520733009579416
2016-02-04,43.7933235168457,44.070232452059464,43.48285248118209,43.59193811029327,43.45348052978515,45.63144958496094,47.87832551956177,0.6297175304660699,44.712915590717294,42.19404546885301,46.453873739633174,43.67416331909235,44.214232181106915,-0.5400688620145644,-0.7405052730044019,0.20043641098983755
2016-02-05,43.063297271728516,43.69263229015903,42.92064953734671,43.667459913730106,43.39180583953858,45.53329330444336,47.83900810241699,0.60259675542849,44.596999350395556,42.1866123286816,41.80252884329936,43.58018392719022,44.12897774337518,-0.5487938161849613,-0.7021629816405138,0.15336916545555257
2016-02-08,42.35844039916992,42.585001381769814,41.88014605844681,42.585001381769814,43.32048110961914,45.42021179199219,47.795224857330325,0.6370525633070961,44.59458623623333,42.04637598300494,37.86074411995613,43.39222338441786,43.99782682898961,-0.6056034445717486,-0.6828510742267608,0.0772476296550122
2016-02-09,42.12348556518555,42.40039127170566,41.510933280073125,41.74588396450994,43.234891700744626,45.30160278320312,47.74936613082886,0.6779287084091604,44.59074911756295,41.8790342839263,36.621119777106124,43.19703295068981,43.85898673537449,-0.6619537846846839,-0.6786716163183455,0.016717831633661584
2016-02-10,42.11509323120117,42.744428174171105,42.064748484379926,42.35004711989815,43.13461742401123,45.18415145874023,47.703547382354735,0.688268910252964,44.51115524451716,41.7580796035053,36.57505499767105,43.030580686153094,43.72980943876906,-0.6992287526159657,-0.6827830435778696,-0.016445709038096168
2016-02-11,41.552886962890625,41.74588261902383,41.15011300213921,41.544494038166675,43.051126098632814,45.058272247314456,47.65442634582519,0.7730752694872519,44.597276637607315,41.50497555965831,33.53209866846035,42.803243190266556,43.568555922037326,-0.76531273177077,-0.6992889812164498,-0.06602375055432019
2016-02-12,42.28290939331055,42.308081762476725,41.670357202887665,41.896918128270784,42.97266864776611,44.93755004882812,47.61042921066284,0.7671140373450378,44.50689672245619,41.438440573076036,40.45918658323653,42.7231918368887,43.47332284583534,-0.7501310089466386,-0.7094573867624876,-0.04067362218415105
2016-02-16,43.13042068481445,43.13881040857063,42.6605161303962,42.93742182783055,42.998680686950685,44.84355278015137,47.573330554962155,0.7629847922069876,44.52465027136466,41.47271110253671,47.32283597726168,42.785842428877274,43.44792268575972,-0.6620802568824473,-0.6999819607864796,0.03790170390403225
2016-02-17,43.910804748535156,43.96954242910713,43.323424741851895,43.323424741851895,43.0511251449585,44.77576644897461,47.53784130096435,0.7887040422064567,44.62853322937141,41.47371706054558,52.7266934965637,42.95891355497849,43.48221024596531,-0.5232966909868253,-0.6646449068265488,0.14134821583972346
2016-02-18,43.7261962890625,44.05344997673554,43.667458611837255,44.05344997673554,43.12874355316162,44.69070259094238,47.500855903625485,0.7740735005288171,44.676890554219256,41.580596552103984,51.383817955452734,43.07695705252988,43.50028328619474,-0.42332623366485933,-0.616381172194211,0.19305493852935163
2016-02-19,43.65067672729492,43.66745937836292,43.27307508067336,43.424115739321984,43.19083824157715,44.61241226196289,47.46672697067261,0.7630121015354907,44.71686244464813,41.664814038506165,50.81368199036109,43.165221617878345,43.51142354109105,-0.3462019232127034,-0.5623453223979095,0.2161433991852061
2016-02-22,44.26322555541992,44.28000820514893,43.95275453784116,43.95275453784116,43.22985706329346,44.555816192626956,47.436356735229495,0.7978872332563175,44.825631529806095,41.63408259678082,55.159654303202,43.33414530057705,43.567112579189484,-0.23296727861243482,-0.49646971364081455,0.2635024350283797
2016-02-23,43.60871505737305,44.07022668807109,43.6003221326358,44.028271667273614,43.26845588684082,44.49110038757324,47.402672996521,0.7965402346237148,44.86153635608825,41.675375417593386,50.06901553039753,43.37638680162259,43.57019424424012,-0.19380744261753335,-0.43593725943615835,0.242129816818625
2016-02-24,43.675846099853516,43.73458377407047,42.811560435549865,43.172379406290126,43.27474937438965,44.428389892578124,47.36531301498413,0.7993738147192275,44.873497003828106,41.67600174495119,50.57287284995769,43.422457462888886,43.57802030761889,-0.1555628447300066,-0.37986237649492804,0.22429953176492146
2016-02-25,44.145748138427734,44.1541378624173,43.6087161761318,43.801711837521715,43.32257900238037,44.39313591003418,47.3318172454834,0.8222731810216798,44.96712536442373,41.678032640337015,54.06694146145767,43.53373295143332,43.62007422101214,-0.08634126957881705,-0.32115815511170587,0.23481688553288882
2016-02-26,44.03666687011719,44.422658231019895,43.96953946868177,44.38070320500235,43.35320701599121,44.35238670349121,47.29830818176269,0.8375208599496371,45.028248735890486,41.67816529609193,53.12804558198646,43.611107400461606,43.650932935760665,-0.039825535299058856,-0.2648916311491765,0.22506609585011766
2016-02-29,43.801719665527344,44.28001404248552,43.78493701358592,44.061842768210546,43.32551670074463,44.29782646179199,47.262969436645506,0.8113850362936634,44.94828677333196,41.7027466281573,51.070905003373824,43.640432364317874,43.66210232315079,-0.021669958832916336,-0.21624729668592452,0.19457733785300818
2016-03-01,44.875770568847656,44.926118509847484,44.17930832364441,44.229653063681624,43.3557243347168,44.248511199951174,47.23029903411865,0.8583490100703273,45.07242235485745,41.63902631457614,58.90469015356235,43.830484395784,43.75200367468389,0.07848072110010662,-0.1573016931287183,0.23578241422882493
2016-03-02,45.16108703613281,45.186259416112115,44.741530298003774,44.867398599828036,43.44718837738037,44.217990493774415,47.19856393814087,0.9484043780658411,45.343997133512055,41.55037962124869,60.70452903032391,44.035192494299196,43.85638021997641,0.17881227432278735,-0.09007889963841717,0.26889117396120454
2016-03-03,45.496726989746094,45.505116714845876,45.102342689824454,45.20303539583895,43.53865203857422,44.20743644714356,47.168711738586424,1.0531837965798192,45.64501963173386,41.43228444541458,62.77021092309704,44.26004395513718,43.9778873881075,0.2821565670296806,-0.015631806304797616,0.2977883733344782
2016-03-04,45.782020568847656,46.00018860778994,45.521894306179924,45.62258700100228,43.63808689117432,44.19542678833008,47.14073637008667,1.1662992547444562,45.97068540066323,41.30548838168541,64.4794531590588,44.494194203400326,44.11152688297714,0.3826673204231881,0.06402801904079954,0.31863930138238855
2016-03-07,45.815582275390625,45.94984026766207,45.4295909477306,45.496721544347835,43.77570114135742,44.1768765258789,47.11296974182129,1.253986789264003,46.28367471988543,41.267727562829414,64.6848580206185,44.69748467601421,44.237753208341104,0.4597314676731088,0.1431687087672614,0.3165627589058474
2016-03-08,45.32050704956055,45.597415969676526,45.27855202556322,45.53867829588765,43.923804473876956,44.13500717163086,47.081704216003416,1.2527082204469213,46.429220914770795,41.41838803298312,59.242624109146945,44.79333427194442,44.31795719657958,0.47537707536483964,0.20961038208677707,0.26576669327806257
2016-03-09,45.563846588134766,45.647759829574966,45.38763358255464,45.49671919594547,44.09582252502442,44.09917877197265,47.05267890930176,1.2284578606201102,46.55273824626464,41.638906803784195,60.98036088653151,44.911874628281396,44.41024529965774,0.5016293286236575,0.2680141713941532,0.23361515722950432
2016-03-10,45.5386848449707,46.00858950382357,45.09395576490734,45.76524584829457,44.26700210571289,44.06569839477539,47.027007522583006,1.1753068972800234,46.61761590027294,41.91638831115284,60.692207690195126,45.00830696931052,44.49383341412537,0.5144735551851483,0.3173060481523522,0.19716750703279606
2016-03-11,46.45330810546875,46.47009075388824,46.06731679470915,46.06731679470915,44.5120231628418,44.04169975280762,47.00406705856323,1.0872075844112887,46.68643833166438,42.33760799401922,66.82824629965666,45.23061483641179,44.63897968755821,0.5916351488535767,0.37217186829259713,0.21946328056097958
2016-03-14,46.35261917114258,46.46170159326218,46.20996824850159,46.26870592224695,44.7155086517334,44.022567977905275,46.981073455810545,1.0272370936515007,46.7699828390364,42.6610344644304,65.61393592143895,45.40323088790883,44.7659159456015,0.6373149423073343,0.4252004830955446,0.21211445921178973
2016-03-15,46.050537109375,46.067319758874355,45.865931165845176,46.02536153464442,44.861514472961424,44.006792526245114,46.95857538223267,0.9971683067590906,46.8558510864796,42.867177859443245,61.9754776334487,45.50281646044209,44.86107306884398,0.6417433915981121,0.46850906479605814,0.17323432680205397
2016-03-16,46.48687744140625,46.54561511549655,45.82397717557208,45.82397717557208,44.99031810760498,44.01635841369629,46.938422737121584,1.0336113562909048,47.05754082018679,42.92309539502317,64.99498877172425,45.6542104575135,44.98150302236711,0.6727074351463926,0.5093487388661251,0.16335869628026756
2016-03-17,46.898033142089844,47.00711874716331,46.41134918269594,46.50364893979837,45.148909950256346,44.033308334350586,46.919916496276855,1.072062486169607,47.29303492259556,43.00478497791713,67.60541225482638,45.84556779360217,45.12346821642064,0.7220995771815311,0.5518989065292064,0.1702006706523247
2016-03-18,46.99034881591797,47.08265179896053,46.87287345603233,46.965176439074895,45.3158935546875,44.06603385925293,46.90097120285034,1.0864128645612448,47.488719283809985,43.14306782556501,68.1791927105194,46.02168795088152,45.26175566823526,0.7599322826462611,0.5935055817526174,0.16642670089364375
2016-03-21,46.99034881591797,47.05747942211747,46.80574284983283,46.83930815293258,45.452249717712405,44.11990501403809,46.88448219299316,1.118019766671196,47.6882892510548,43.21621018437001,68.1791927105194,46.17071269934866,45.38979960510065,0.7809130942480138,0.6309870842516967,0.1499260099963171
2016-03-22,46.93161392211914,47.04908928897883,46.66309788330739,46.74700794507468,45.618394660949704,44.18283859252929,46.86921421051025,1.075742371251849,47.7698794034534,43.46690991844601,67.29961146427407,46.28777442592874,45.50400807302795,0.7837663529007912,0.6615429379815156,0.12222341491927557
2016-03-23,46.44491958618164,46.78056618448248,46.41974721164619,46.75539380994704,45.75684833526611,44.23503150939941,46.85249526977539,0.9871135880355415,47.731075511337195,43.78262115919503,60.35164080138242,46.311950604429185,45.57370522215044,0.7382453822787483,0.6768834268409621,0.06136195543778611
2016-03-24,46.3442268371582,46.3442268371582,45.11912219631713,46.117665863693645,45.86677227020264,44.279504470825195,46.83588691711426,0.9182699897890915,47.70331224978082,44.030232290624454,58.9946263796329,46.31691617869519,45.630780897336194,0.6861352813589932,0.6787337977445684,0.00740148361442472
2016-03-28,46.48687744140625,46.55400483995381,46.32744386804986,46.520439540198446,45.98928279876709,44.34478775024414,46.81630741119385,0.8193785759742832,47.62803995071566,44.350525646818525,60.354653898730476,46.34306406526612,45.694195456156194,0.6488686091099254,0.6727607600176398,-0.02389215090771446
2016-03-29,46.973567962646484,46.990350614838846,46.2099748931939,46.28549522757772,46.147875213623045,44.40721794128418,46.79842449188232,0.6663568470846208,47.48058890779229,44.8151615194538,64.6611432179784,46.4400646648631,45.78896378997029,0.651100874892812,0.6684287829926743,-0.017327908099862288
2016-03-30,47.26725387573242,47.46863927583326,47.166557974718785,47.191733550453804,46.267449378967285,44.50035942077637,46.78377035140991,0.6401231890917324,47.54769575715075,44.98720300078382,66.99124662435622,46.56732454345838,45.898466759286,0.6688577841723813,0.6685145832286157,0.00034320094376560917
2016-03-31,47.04069519042969,47.28403562732014,47.02391253944356,47.200125573352864,46.36142978668213,44.583935012817385,46.76929342269897,0.6062230507374894,47.57387588815711,45.14898368520715,63.51218564612884,46.64015079683858,45.983076272704054,0.6570745241345293,0.6662265714097985,-0.009152047275269193
2016-04-01,47.00712585449219,47.0322982283295,46.36939797560001,46.453311223329564,46.436949729919434,44.68060096740723,46.7540345954895,0.5865944804812079,47.61013869088185,45.26376076895702,62.990193890107825,46.69660849801606,46.058931797280955,0.6376767007351063,0.6605165972748601,-0.022839896539753823
2016-04-04,46.83930969238281,47.09943599851012,46.75539963283909,47.03230539010426,46.48981418609619,44.769211502075194,46.737772903442384,0.5719236664618285,47.633661519019846,45.345966853172534,60.32117235942294,46.718562527918635,46.116737567288496,0.6018249606301396,0.648778269945916,-0.04695330931577646
2016-04-05,46.16801071166992,46.34422372331497,46.12605568998724,46.251920755035286,46.50743560791015,44.82291473388672,46.715657501220704,0.5552427369381121,47.61792108178638,45.39695013403393,51.010054825427844,46.63386224849576,46.12053557798342,0.5133266705123418,0.6216879500592012,-0.10836127954685937
2016-04-06,46.721824645996094,46.763779667073194,46.15961712048162,46.235137438805566,46.577501487731936,44.90061645507812,46.69782587051392,0.4810391245850719,47.53957973690208,45.615423238561796,56.91828723163992,46.64739492503427,46.165075508947325,0.48231941608694484,0.59381424326475,-0.11149482717780512
2016-04-07,46.12605667114258,46.5120480003745,45.98340575323154,46.41135530600162,46.60561199188233,44.952138061523435,46.67398599624634,0.4326829583404292,47.470977908563185,45.74024607520147,49.94072922707989,46.567189039820164,46.16218522466549,0.40500381515467154,0.5560521576427343,-0.15104834248806276
2016-04-08,46.61273956298828,46.83091079662254,46.46169892461471,46.64630486061863,46.659314727783205,45.02060974121094,46.6520064163208,0.35251830075037205,47.36435132928395,45.95427812628246,54.81388450170219,46.57419681261526,46.19555962009681,0.37863719251845396,0.5205691646178783,-0.14193197209942432
2016-04-11,46.5959587097168,47.04069091804887,46.5875689854674,46.88965027385505,46.66644725799561,45.08404678344726,46.63174421310425,0.34956150665458946,47.36557027130478,45.96732424468643,54.61645960530978,46.57754479678473,46.22521881192051,0.3523259848642155,0.48692052866714575,-0.13459454380293023
2016-04-12,47.1833381652832,47.25885848662505,46.6127408931366,46.738609162360696,46.70798320770264,45.14060302734375,46.615172691345215,0.3595212555999831,47.427025718902605,45.988940696502674,60.04157627180069,46.67074377655373,46.29619061587331,0.37455316068042066,0.4644470550698007,-0.08989389438938006
2016-04-13,47.75393295288086,47.804280898143595,47.544154649063785,47.552544372792795,46.79315299987793,45.21024932861328,46.60170272827148,0.39553779236459613,47.584228584607125,46.00207741514874,64.48316823689896,46.837388265219445,46.404171529725716,0.43321673549372974,0.4582009911545865,-0.02498425566085677
2016-04-14,47.82106018066406,47.92175286313937,47.7203642972261,47.82106018066406,46.85986213684082,45.30003440856934,46.59498826980591,0.4499321021345294,47.759726341109875,45.95999793257176,64.97639513280183,46.98872240605708,46.50912624461004,0.4795961614470414,0.4624800252130775,0.017116136233963908
2016-04-15,47.74555206298828,47.83785184493619,47.68681438312894,47.762331513550826,46.902238082885745,45.381596374511716,46.58748201370239,0.49168958102414534,47.88561724493404,45.91885892083745,63.90140968073714,47.105157737892654,46.60071334226768,0.5044443956249722,0.4708728992954565,0.033571496329515726
2016-04-18,48.089576721191406,48.097966444432245,47.56932425330364,47.62806191887763,46.95719947814941,45.46752143859863,46.58020484924317,0.5588997028475287,48.07499888384447,45.83940007245435,66.61173508536868,47.256606812246304,46.71099951848425,0.5456072937620533,0.48581977818877586,0.05978751557327744
2016-04-19,48.54270553588867,48.59305348873637,48.307754824526135,48.341320126424606,47.03481731414795,45.57710960388184,46.57502769470215,0.6620243551828435,48.35886602451364,45.71076860378226,69.8253258695092,47.45446815434513,46.846681445699396,0.6077867086457331,0.5102131642801674,0.09757354436556576
2016-04-20,48.50074005126953,48.718911265604135,48.35809235040379,48.46717475660841,47.11327362060547,45.69995559692383,46.57258138656616,0.7377925603794845,48.58885874136444,45.6376884998465,69.16140582441591,47.61543306156427,46.96920430537126,0.6462287561930111,0.5374162826627362,0.1088124735302749
2016-04-21,48.26579284667969,48.5426985450553,48.17348988023352,48.500743524206015,47.204317283630374,45.82280174255371,46.568711833953856,0.7628976568071761,48.73011259724473,45.67852197001602,65.41150587895208,47.71548841312048,47.06524790102373,0.6502405120967509,0.5599811285495392,0.09025938354721175
2016-04-22,48.25739669799805,48.349699658277736,48.05601133099027,48.16509693868106,47.29997577667236,45.94564781188965,46.56977052688599,0.7692940575108005,48.838563891693966,45.76138766165076,65.2752989318811,47.79885891848626,47.15355521931812,0.6453036991681387,0.5770456426732591,0.0682580564948796
2016-04-25,48.08119201660156,48.11475731722841,47.913368714430575,48.05601964161305,47.37969150543213,46.076213912963865,46.5679601097107,0.7631834832839203,48.90605847199997,45.853324538864285,62.341409557276066,47.84229477973477,47.22226905615393,0.6200257235808451,0.5856416588547764,0.0343840647260687
2016-04-26,48.249019622802734,48.316150230044784,48.08958923204817,48.223847245568734,47.44346408843994,46.19553611755371,46.56185289382935,0.7805526972589798,49.0045694829579,45.88235869392198,64.00105485911318,47.904867832514455,47.29832465368347,0.6065431788309823,0.5898219628500175,0.016721215980964765
2016-04-27,48.32453155517578,48.425224247571826,48.03084320195274,48.11475324545562,47.49632797241211,46.29941833496094,46.55421806335449,0.8034571939625332,49.10324236033718,45.889413584487045,64.75371927442973,47.96943148215466,47.37433997971994,0.5950915024347196,0.590875870766958,0.004215631667761621
2016-04-28,47.87980651855469,48.32453554759539,47.76232796659679,47.988888943927876,47.53828353881836,46.37879837036133,46.54282709121704,0.8003149038234962,49.13891334646536,45.937653731171366,57.17218538143584,47.95564302621621,47.41178194555955,0.5438610806566615,0.5814729127448988,-0.03761183208823726
2016-04-29,47.67001724243164,47.83783730475646,47.37632573143819,47.779099642750275,47.57142810821533,46.45767478942871,46.53104982376099,0.7908299768629863,49.153088061941304,45.989768154489354,53.96251152137328,47.91170059794166,47.43091048606859,0.48079011187306975,0.561336352570533,-0.0805462406974633
2016-05-02,47.96371841430664,47.98889079021303,47.69520240142726,47.86302570971771,47.627648544311526,46.54393562316895,46.518918647766114,0.7758699210886679,49.17938838648886,46.07590870213419,57.55510939851774,47.91970333892088,47.470377740012154,0.4493255989087288,0.5389342018381722,-0.08960860292944339
2016-05-03,47.27564239501953,47.52737573920913,47.18333942192528,47.393117742243795,47.683030128479004,46.604183959960935,46.50351278305054,0.7022344744087888,49.087499077296584,46.27856117966142,48.087422060109404,47.82061703985914,47.45595289964233,0.36466414021681004,0.5040801895138998,-0.13941604929708973
2016-05-04,46.83091735839844,47.11621602630541,46.73022145139827,46.98195801793527,47.68848476409912,46.66862800598145,46.48584190368652,0.6947592167642954,49.078003197627716,46.29896633057053,43.14713864232448,47.668355550403646,47.409653970661296,0.2587015797423504,0.4550044675595899,-0.19630288781723948
2016-05-05,46.83930969238281,47.04069831663679,46.696661950965755,46.94000240402801,47.724147415161134,46.73189727783203,46.468834228515625,0.6251567079098584,48.97446083098085,46.473833999341416,43.26559074352461,47.54081003378506,47.367406246344366,0.17340378744069085,0.39868433153581007,-0.22528054409511922
2016-05-06,46.973567962646484,46.973567962646484,46.57079391292064,46.604359217305365,47.74218883514404,46.78845367431641,46.45386465072632,0.5959172285960774,48.9340232923362,46.550354377951884,45.23150346485912,47.453542022840665,47.33823304014452,0.11530898269614198,0.3420092617678765,-0.2267002790717345
2016-05-09,46.864479064941406,47.07425740131261,46.78895873580924,46.956782045098876,47.755614852905275,46.84500991821289,46.43959220886231,0.5712477250733806,48.898110303052036,46.613119402758514,43.900404317953004,47.36291695239463,47.303140153092436,0.05977679930219182,0.2855627692747396,-0.2257859699725478
2016-05-10,47.535770416259766,47.54416014095789,47.10782083450064,47.10782083450064,47.773236465454104,46.91969093322754,46.43132699966431,0.5579462268553684,48.88912891916484,46.65734401174337,53.0556127842124,47.389509792989266,47.32037202443816,0.06913776855110854,0.24227776913001342,-0.17314000057890488
2016-05-11,47.19172668457031,47.5021976651175,47.16655111249806,47.342764112190025,47.74512615203857,46.96601005554199,46.42361961364746,0.5729312007213444,48.890988553481264,46.59926375059588,48.67160371488905,47.35908162246328,47.3108427400035,0.0482388824597777,0.20346999179596628,-0.15523110933618858
2016-05-12,47.1833381652832,47.46024707719099,46.8980395292099,47.451854152062424,47.71324005126953,47.006455078125,46.41297096252441,0.5860778801918894,48.88539581165331,46.54108429088575,48.566230350744426,47.3320441675125,47.30139795669089,0.030646210821608122,0.16890523560109466,-0.13825902477948654
2016-05-13,46.65469741821289,47.091036711020394,46.587570019838054,46.906433964767224,47.658697319030765,47.029614486694335,46.398146648406986,0.6318822591211812,48.922461837273126,46.3949328007884,42.34448720420807,47.22783697531256,47.25349421309993,-0.02565723778736384,0.12999274092340296,-0.1556499787107668
2016-05-16,47.21689987182617,47.31759255896738,46.772170902736605,46.84769121833321,47.6150634765625,47.05831207275391,46.38629903793335,0.6306921127004563,48.87644770196341,46.35367925116159,49.72144435505091,47.226154344006964,47.25078352115372,-0.02462917714675683,0.09906835730937101,-0.12369753445612784
2016-05-17,46.85608673095703,47.250471005683806,46.73861138128434,47.250471005683806,47.53073253631592,47.079122161865236,46.37231597900391,0.6126289355122193,48.755990407340356,46.30547466529148,45.68170778326418,47.169220865076205,47.22154672187989,-0.052325856803683735,0.06878951448676007,-0.12111537129044381
2016-05-18,46.79734420776367,47.19172844163096,46.54561088440784,46.78895128310618,47.445562744140624,47.108658905029294,46.3588261795044,0.5886128220484067,48.62278838823744,46.26833710004381,45.04010878816808,47.112009071643506,47.190124313426836,-0.07811524178332974,0.03940856323274211,-0.11752380501607185
2016-05-19,46.57917404174805,46.629521987951854,46.28548569129986,46.57078431786222,47.36123180389404,47.12896545410156,46.3444939994812,0.5857273411022904,48.532686486098626,46.18977712168946,42.6445213018882,47.03003445165959,47.144868737746926,-0.11483428608733703,0.008559993368726284,-0.12339427945606332
2016-05-20,46.898033142089844,46.998725823177786,46.7973404610019,46.82251283103324,47.293263626098636,47.156152420043945,46.33072067260742,0.5542895815079211,48.401842789114475,46.184684463082796,47.07510314092621,47.00972655787963,47.1265846195501,-0.11685806167047019,-0.016523617639113013,-0.10033444403135718
2016-05-23,46.788963317871094,46.93161426507434,46.74700828668086,46.84770420269386,47.22865219116211,47.162865524291995,46.31805871963501,0.5324964425392776,48.293645076240665,46.16365930608356,45.77259085124895,46.9757629824937,47.10157563424055,-0.1258126517468483,-0.03838142446066007,-0.08743122728618824
2016-05-24,47.40989685058594,47.48541716829795,47.01551261353842,47.02390553826359,47.18669605255127,47.18401107788086,46.30891567230225,0.4781538149732885,48.14300368249785,46.23038842260469,53.63732767078382,47.04255280835404,47.12441424285872,-0.08186143450468109,-0.04707742646946428,-0.03478400803521681
2016-05-25,47.80427932739258,47.913361737099954,47.619673401791204,47.619673401791204,47.16068344116211,47.21908592224121,46.29851383209228,0.4240901527792266,48.00886374672056,46.312503135603656,57.821535814319006,47.15974150359074,47.17477461949086,-0.015033115900124017,-0.04066856435559622,0.025635448455472207
2016-05-26,47.89658737182617,47.97210449380667,47.787501749582475,47.87980472217613,47.161522483825685,47.24728012084961,46.29188705444336,0.4256016923985861,48.01272586862286,46.31031909902851,58.75968819217505,47.27310240639619,47.22824223077496,0.044860175621231235,-0.023562816360230734,0.06842299198146197
2016-05-27,47.94692611694336,47.97209848778532,47.829450785063905,47.846233432612784,47.17536792755127,47.26825798034668,46.286381759643554,0.44698152746617364,48.06933098248362,46.28140487261892,59.291448345078464,47.376767592634216,47.281478074194844,0.0952895184393725,0.0002076505996899125,0.09508186783968259
2016-05-31,47.829463958740234,48.12315236932952,47.70359566793706,48.0560249616078,47.168655204772946,47.285040283203124,46.280537643432616,0.43537649448987836,48.039408193752706,46.29790221579319,57.4305730312409,47.44641318741976,47.32206962119821,0.12434356622154752,0.025034833724061435,0.09930873249748609
2016-06-01,47.89658737182617,47.93014947016313,47.56933050509508,47.67841612733878,47.199702453613284,47.30316505432129,46.274449310302735,0.46456892836685465,48.128840310346995,46.270564596879574,58.2372051461803,47.515670754251516,47.3646264916151,0.15104426263641813,0.05023671950653277,0.10080754312988535
2016-06-02,47.980491638183594,47.98888136151621,47.64484508754941,47.703582753765986,47.25718116760254,47.324142608642575,46.26869764328003,0.48710826354847847,48.231397694699496,46.28296464050558,59.27598376741567,47.58718165947184,47.410246132101655,0.17693552737018337,0.0755764810792629,0.10135904629092046
2016-06-03,48.114749908447266,48.18187729840134,47.787496280134626,48.0056642986888,47.32095317840576,47.35753921508789,46.26477701187134,0.5123570371158912,48.34566725263754,46.29623910417398,60.94976534177495,47.66834600546806,47.46243159701615,0.20591440845191045,0.1016440665537924,0.10427034189811804
2016-06-06,48.40843200683594,48.50073495697761,48.22382930751495,48.22382930751495,47.392696380615234,47.39882331848145,46.26460279464722,0.5594488316309755,48.51159404387719,46.27379871735328,64.39689172357123,47.78220539029389,47.53250570144724,0.24969968884664695,0.13125519101236333,0.11844449783428362
