Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2024-09-03,158.0419464111328,162.79486713938573,157.28964554252158,162.7300975011423,164.11908721923828,173.89534729003907,157.2001961517334,2.765988829537407,169.6510648783131,158.58710956016347,34.78322464885471,164.12052686837816,166.6691804685875,-2.5486536002093487,-2.5793733754935126,0.03071977528416392
2024-09-04,157.2447967529297,159.82551694837377,156.87612678333463,157.5088470400444,163.9830764770508,173.43739349365234,157.30773475646973,3.0348219109705252,170.05272029899183,157.91343265510974,33.85038747678992,163.06272223523226,165.9710779711314,-2.9083557358991357,-2.6451698475746372,-0.2631858883244984
2024-09-05,158.03196716308594,160.43831095253145,156.95583344724037,157.2148967624086,163.8759620666504,172.89972595214843,157.40766380310058,3.209130481561847,170.2942230297741,157.45770110352672,35.68466119517309,162.2887599164405,165.38299568905396,-3.0942357726134446,-2.7349830325823987,-0.3592527400310459
2024-09-06,151.58514404296875,158.64974722214538,151.39083514674604,158.1216466586556,163.2925598144531,172.23730712890625,157.4841172027588,4.227361054741142,171.7472819239354,154.83783770497084,28.67234189527521,160.64204978206024,164.36093260415873,-3.718882822098493,-2.9317629904856175,-0.7871198316128756
2024-09-09,149.2005615234375,154.28899143236174,147.86360676197722,153.28128945081107,162.5127052307129,171.4975030517578,157.54377090454102,5.2500460878185855,173.01279740635007,152.01261305507572,26.59089940017826,158.8818208191952,163.23794215373493,-4.356121334539722,-3.2166346592964383,-1.1394866752432837
2024-09-10,149.66949462890625,151.95430520263582,149.20355939783312,151.10622848372844,161.82803955078126,170.8356314086914,157.6022856903076,5.976034313259306,173.78010817729987,149.87597092426265,27.70239659933243,157.46453986684307,162.2328719667106,-4.768332099867536,-3.526974147410658,-1.2413579524568776
2024-09-11,151.80462646484375,152.13387922005617,148.36246071366355,150.74703500975997,161.15148544311523,170.19513916015626,157.6645092010498,6.314383307575973,173.7802520582672,148.52271882796327,32.69903848315603,156.59378395884318,161.4604093369427,-4.8666253780995135,-3.7949043935484292,-1.0717209845510842
2024-09-12,155.1869354248047,155.25678384046466,153.15157268835566,154.4585967034471,160.83834838867188,169.58004516601562,157.752601852417,6.452592858093042,173.74353410485796,147.9331626724858,39.797176599553346,156.37734572283725,160.99570756567323,-4.618361842835981,-3.9595958834059397,-0.658765959430041
2024-09-13,158.01051330566406,158.91345784103444,155.755648728388,156.0070756210139,160.60959396362304,169.00587860107422,157.8556583404541,6.468467329504424,173.54652862263188,147.6726593046142,45.011151985466554,156.62860227404138,160.7745820649318,-4.145979790890408,-3.9968726649028334,-0.14910712598757447
2024-09-16,158.62911987304688,158.8785524071565,157.25224741303262,157.9706143292006,160.33355102539062,168.3530111694336,157.95897125244142,6.427098396520369,173.18774781843135,147.4793542323499,46.112288827696865,156.93637421234993,160.615658939607,-3.6792847272570555,-3.933355077373678,0.2540703501166224
2024-09-17,159.9161834716797,161.22320750164613,159.0481631332768,159.7266123117633,159.93951721191405,167.7553790283203,158.07976722717285,6.18236987407078,172.30425696005562,147.57477746377248,48.426298342304044,157.39480640609298,160.56384594198275,-3.169039535889766,-3.7804919690768957,0.6114524331871296
2024-09-18,160.44497680664062,161.26312280572637,159.29759326798978,160.48489453662953,159.54402236938478,167.16911987304687,158.21554862976075,5.860308909710629,171.26464018880603,147.82340454996353,49.38791131008251,157.8640633907926,160.5550408208463,-2.6909774300536924,-3.562589061272255,0.8716116312185624
2024-09-19,162.86947631835938,164.6155040932057,162.15310375152245,164.4458917934048,159.33601455688478,166.5871096801758,158.36643844604492,5.650710848352031,170.63743625358885,148.0345928601807,53.65467644793829,158.63412691811055,160.72648048732873,-2.092353569218176,-3.2685419628614394,1.1761883936432636
2024-09-20,164.2662811279297,164.37603204660826,162.8095885003916,164.14655838906322,159.30446395874023,166.13985168457032,158.53769889831543,5.6197018532390475,170.54386766521833,148.06506025226213,55.9582765406662,159.50061218115965,160.98868794218805,-1.488075761028398,-2.9124487224948314,1.4243729614664336
2024-09-23,162.69985961914062,166.23181758098326,162.58012165110702,164.96469605302332,159.09794006347656,165.6716278076172,158.6923686981201,5.400179460197953,169.89829898387245,148.29758114308066,52.78939879665351,159.9928040946952,161.1154413997401,-1.12263730504489,-2.554486439004843,1.431849133959953
2024-09-24,163.2685546875,164.176492741931,161.6622086004887,163.87717066392423,158.8949401855469,165.18667907714843,158.85465942382814,5.144765844383771,169.18447187431443,148.60540849677935,53.81204496651115,160.4967657243575,161.27493127290748,-0.7781655485499925,-2.199222260913873,1.4210567123638804
2024-09-25,162.6200408935547,163.84424554390736,162.40551734323734,162.60008202800464,158.7367370605469,164.74236755371095,158.97877304077147,4.967361564199581,168.67146018894604,148.80201393214773,52.41764360534108,160.8234234426955,161.37456902258506,-0.5511455798895497,-1.8696069247090084,1.3184613448194586
2024-09-26,163.4581298828125,165.12433738176023,163.1288771112858,164.65540300026643,158.71410217285157,164.37221160888672,159.11608436584473,4.943517964328591,168.60113810150875,148.82706624419438,54.07388491202387,161.22876289502122,161.52890686408338,-0.30014396906216234,-1.5557143335796393,1.255570364517477
2024-09-27,164.91481018066406,166.59100475314528,163.4581326837826,163.5379529228678,158.81910400390626,164.0989453125,159.27033332824706,5.0562196909244355,168.93154338575513,148.7066646220574,56.883093909936086,161.7958470928124,161.77971451716343,0.01613257564898163,-1.2413449517339152,1.2574775273828969
2024-09-30,166.8105010986328,166.9801133920327,164.26628624932783,164.40596785707794,158.9336959838867,163.86020538330078,159.43933586120605,5.215647707382118,169.36499139865094,148.50240056912247,60.28748683529889,162.5673323244771,162.15236537505004,0.41496694942705403,-0.9100825715017214,1.3250495209287756
2024-10-01,168.03770446777344,170.05312356675083,165.5234203103271,168.47670815509065,159.43348388671876,163.5670928955078,159.61283210754394,5.591104934394062,170.6156937555069,148.25127401793063,62.35944870066675,163.40892803883037,162.58831641895546,0.82061161987491,-0.5639437332263951,1.3845553531013053
2024-10-02,166.9302215576172,168.49666513124245,165.87263008138385,167.37919706037525,159.91775512695312,163.24684875488282,159.78462287902832,5.80684253824286,171.53144020343885,148.3040700504674,59.35004390715165,163.9506655032591,162.9099390218193,1.0407264814398047,-0.24300969029315517,1.2837361717329598
2024-10-03,166.83045959472656,167.52886763193206,164.994624608732,165.4436153407923,160.35767974853516,163.1085482788086,159.95272979736328,5.986948956625776,172.33157766178672,148.3837818352836,59.073487586527555,164.39371074810023,163.20034795314578,1.193362794954453,0.04426480675636646,1.1490979881980865
2024-10-04,168.17738342285156,169.1651417037373,166.58102439541923,168.95561168385737,161.1872917175293,163.10101287841798,160.1109004211426,5.855509600018665,172.89831091756662,149.47627251749196,61.67041267037522,164.97581423652352,163.56901724719805,1.4067969893254713,0.31677124327018746,1.0900257460552838
2024-10-07,164.016845703125,169.51433291164238,163.7574413654542,168.7560635386529,161.92810592651367,163.0198324584961,160.24373977661133,5.15446368647743,172.23703329946852,151.6191785535588,50.92185868160626,164.82828061600065,163.60218972541486,1.2260908905857946,0.49863517273330893,0.7274557178524856
2024-10-08,165.32386779785156,165.72296895610333,163.9370236242508,165.0544764190507,162.71082458496093,162.91596801757814,160.3753510284424,4.315248969974384,171.34132252490969,154.08032664501218,53.6545967208143,164.90452479782385,163.72972143448425,1.1748033633396062,0.6338688108545685,0.5409345524850377
2024-10-09,162.6898651123047,165.8825983372775,160.75426631287192,164.48078878674917,163.25508651733398,162.74487579345703,160.48314262390136,3.471212139479004,170.197510796292,156.31266223837596,47.869783676965696,164.5638079231286,163.65269504024872,0.9111128828798769,0.6893176252596303,0.22179525762024666
2024-10-10,162.80958557128906,163.93803021658485,161.27308796158508,161.7420223125794,163.6362190246582,162.5504705810547,160.58695449829102,2.9121806796383125,169.46058038393483,157.81185766538158,48.14345093949251,164.29392756130713,163.59024248699242,0.7036850743147056,0.6921911150706453,0.01149395924406027
2024-10-11,164.1465606689453,164.89485824555993,162.1311415998337,162.95925941151893,163.94302139282226,162.3967547607422,160.6969536590576,2.5941681538775576,169.13135770057738,158.75468508506714,51.22300605507783,164.27125573171298,163.63145124121115,0.639804490501831,0.6817137901568826,-0.041909299655051635
2024-10-14,165.972412109375,167.23951840464235,164.40596850811767,164.53567829588263,164.31018600463867,162.36026580810548,160.82294944763183,2.3061604006432286,168.9225068059251,159.69786520335222,55.14097511192559,164.53297209750716,163.80485574996402,0.7281163475431356,0.6909943016341332,0.037122045909002366
2024-10-15,166.52114868164062,168.70618005069358,165.67308722562564,166.7606093878907,164.64043426513672,162.48939544677734,160.9524853515625,2.108241466054032,168.85691719724477,160.42395133302867,56.27764069368426,164.83884541814308,164.0060626337919,0.832782784351167,0.71935199817754,0.11343078617362701
2024-10-16,166.3615264892578,166.90029405802036,164.8409837085831,165.65313140202477,164.93626174926757,162.6173257446289,161.0829648590088,1.8926308152679328,168.72152337980344,161.1510001187317,55.83444135392503,165.0731040444684,164.1805414379005,0.8925626065679069,0.7539941198556135,0.13856848671229338
2024-10-17,164.13656616210938,167.54880112943871,163.99688456312464,167.00006177752527,164.99961624145507,162.6965719604492,161.20913719177247,1.840289048180824,168.68019433781672,161.31903814509343,49.931706021382695,164.92902129333626,164.1772840100641,0.7517372832721492,0.7535427525389207,-0.0018054692667714978
2024-10-18,164.67535400390625,165.99234980298428,164.3760319327944,164.49575467157797,165.02006988525392,162.72501525878906,161.3340222930908,1.8339719680935964,168.6880138214411,161.35212594906673,51.275036464533144,164.88999555650088,164.21417808368204,0.6758174728188351,0.7379976965949036,-0.062180223776068466
2024-10-21,165.4236602783203,165.8427051102763,163.93204336640198,164.20642828942988,165.1562599182129,162.7375354003906,161.47419425964355,1.751903708002676,168.66006733421824,161.65245250220755,53.154917450475644,164.97209782139618,164.30376935735896,0.6683284640372165,0.7240638500833662,-0.05573538604614969
2024-10-22,166.44134521484375,167.08986370041146,164.29621633151714,164.32614701705697,165.31489944458008,162.79910614013673,161.62268936157227,1.715238952743902,168.74537735006788,161.88442153909227,55.66038833638531,165.1981358819266,164.46210830976526,0.7360275721613334,0.7264565944989596,0.009570977662373803
2024-10-23,164.1066436767578,167.2195719618869,163.26156615464373,166.05221433986773,165.38922958374025,162.7745248413086,161.7438850402832,1.6219865765211037,168.63320273678247,162.14525643069803,49.16395652372477,165.03021400420832,164.43577759620914,0.5944364079991828,0.7000525571990044,-0.10561614919982154
2024-10-24,164.1565399169922,164.67536385635017,162.40054033844325,164.21640128996543,165.4241500854492,162.828662109375,161.8552279663086,1.5853267563680065,168.59480359818522,162.2534965727132,49.30015004929195,164.89580260617507,164.41509332367454,0.480709282500527,0.656183902259309,-0.17547461975878198
2024-10-25,166.61094665527344,167.0200044057247,164.85493202249762,164.98963532280627,165.5089569091797,162.90916900634767,161.9726721191406,1.6019260213088744,168.71280895179743,162.30510486656195,55.60128164194358,165.15967092142097,164.5777491260152,0.5819217954057763,0.6413314808886025,-0.05940968548282621
2024-10-28,167.9578857421875,170.21874866254464,165.41367087628183,170.20277852548895,165.56632614135742,162.9853271484375,162.09749801635743,1.6700864010615954,168.9064989434806,162.22615333923423,58.639270457589305,165.5901655092312,164.82812961610202,0.7620358931291946,0.665472363336721,0.09656352979247362
2024-10-29,170.7515411376953,171.46990807993288,168.27717457229605,169.00051981297196,165.7020179748535,163.0444207763672,162.2334555053711,1.9655598024832484,169.63313757982,161.77089836988702,64.12262095677386,166.3842232982257,165.26690083992375,1.1173224583019419,0.7558423823297652,0.3614800759721767
2024-10-30,175.7401885986328,183.37281818194802,175.34608092530422,181.9959609227769,166.14251632690429,163.19212707519532,162.39515243530275,2.9804687981115707,172.10345392312743,160.18157873068114,71.4112740735158,167.8236025752114,166.04269993316146,1.7809026420499379,0.9608544342737998,0.8200482077761381
2024-10-31,172.2980194091797,178.0150088186449,172.1683096199305,174.32341036482913,166.41589431762696,163.2974948120117,162.54556053161622,3.282352595108859,172.9805995078447,159.85118912740924,62.04498909577485,168.5119743958219,166.50605693138502,2.005917464436891,1.1698670403064182,0.8360504241304727
2024-11-01,172.2581024169922,173.42546007693375,169.92341754541656,171.15062135368265,166.61993026733398,163.44471099853516,162.68531852722168,3.51611980251214,173.65216987235826,159.5876906623097,61.943526308057,169.08830178369425,166.9321343747633,2.1561674089309406,1.3671271140313226,0.789040294899618
2024-11-04,170.29257202148438,171.52976286876077,169.1002924275085,170.85131368500362,166.93371658325196,163.51395568847656,162.80041915893554,3.5514406417936817,174.03659786683932,159.8308352996646,57.00057897060749,169.27357412796965,167.18105568192783,2.0925184460418222,1.5122053804334226,0.5803130656083997
2024-11-05,171.02093505859375,171.70637216526382,169.98328713827703,170.44224972306222,167.21856994628905,163.58780334472655,162.92045539855957,3.64282131116253,174.50421256861412,159.93292732396398,58.32764022506366,169.5423988865272,167.4654911913105,2.076907695216704,1.625145843390079,0.4517618518266251
2024-11-06,177.92520141601562,178.23449529525598,174.64266103018528,174.951970133578,167.9803367614746,163.83062530517577,163.07018600463869,4.196802111739678,176.37394098495395,159.58673253799526,68.31125340710314,170.8320608141408,168.24028454128864,2.591776272852144,1.818471929282492,0.7733043435696518
2024-11-07,181.86624145507812,182.16556352998285,178.48393702420717,178.70343886419374,168.93316955566405,164.18973358154298,163.23131103515624,5.039703865320012,179.01257728630407,158.85376182502404,72.3790257391065,172.52962706659267,169.24961468305082,3.2800123835418447,2.1107800201343627,1.169232363407482
2024-11-08,179.4517364501953,181.93608988065503,179.16240141973364,181.58687825588632,169.69842834472655,164.52247283935546,163.36399108886718,5.422127619631567,180.54268358398969,158.85417310546342,66.72758797650323,173.59456697176233,170.00532740654302,3.589239565219316,2.4064719291513534,1.1827676360679624
2024-11-11,181.55694580078125,181.67169024189303,179.58144448419563,179.6612647183404,170.47765502929687,164.8632385253906,163.50645072937013,5.9523867185593975,182.38242846641566,158.57288159217808,69.00035441988274,174.81954833007293,170.86100284315327,3.958545486919661,2.716886640705015,1.241658846214646
2024-11-12,182.9038848876953,183.60727119420463,180.57917198310966,180.96828610388522,171.29679183959962,165.36047729492188,163.6504197692871,6.482871314119342,184.2625344678383,158.33104921136095,70.39380161907363,176.06329241586099,171.75306817978603,4.3102242360749585,3.0355541597790037,1.2746700762959549
2024-11-13,180.08030700683594,182.20048341961808,179.7111365260688,181.73652736364141,171.98273086547852,165.8171875,163.78917869567871,6.656646210658054,185.29602328679462,158.6694384441624,63.90851718810184,176.68129466062638,172.36990068549343,4.311393975132944,3.290722122849792,1.0206718522831522
2024-11-14,176.94744873046875,180.03542477204525,175.6304376208683,179.34199500809183,172.62327499389647,166.19549713134765,163.9682582092285,6.475817461184368,185.5749099162652,159.67164007152775,57.57093568902235,176.72224144060212,172.70897831845457,4.013263122147549,3.4352303227093435,0.5780327994382057
2024-11-15,173.49530029296875,175.48078883073978,172.35289497475256,175.24132810697984,173.06427230834962,166.63370025634765,164.1255484008789,6.200549345157868,185.46537099866535,160.66317361803388,51.50937456565313,176.2257889563508,172.7672243906408,3.45856456571002,3.4398971713094793,0.018667394400540882
2024-11-18,176.39869689941406,176.50844782695492,174.0240942257961,174.55788351993363,173.6130241394043,167.1776629638672,164.29322525024415,5.970128691072414,185.55328152154914,161.67276675725947,55.73102486267815,176.25239017836054,173.03622235425362,3.2161678241069183,3.3951513018689674,-0.17898347776204915
2024-11-19,179.17237854003906,179.7610356628362,174.7185067341715,174.8372399080373,174.24957580566405,167.76772064208984,164.4678532409668,5.842565124515319,185.9347060546947,162.56444555663342,59.37020867387252,176.70161915708033,173.49075244208956,3.2108667149907717,3.3582943844933286,-0.14742766950255692
2024-11-20,176.92747497558594,178.7034332806034,174.93201483744025,178.42407007919522,174.89061737060547,168.27017761230468,164.62886795043946,5.354040105048359,185.59869758070218,164.18253716050876,55.4006250977687,176.7363662060812,173.7453244816078,2.9910417244733765,3.284843852489338,-0.2938021280159617
2024-11-21,168.85585021972656,175.18145549789298,164.93476294944196,175.05673923346154,175.12558288574218,168.54355590820313,164.74320457458495,4.945721082021802,185.0170250497858,165.23414072169857,44.007329875407905,175.5239791312574,173.38314120294996,2.140837928307434,3.0560426676529575,-0.9152047393455236
2024-11-22,166.19192504882812,167.88306980424588,165.33387647649843,166.780582207106,175.10463180541993,168.7071841430664,164.84153427124022,4.984425304234947,185.07348241388982,165.13578119695003,41.00977068239584,174.08827850319133,172.85045852486687,1.2378199783244668,2.6923981297872595,-1.4545781514627927
2024-11-25,169.04539489746094,170.07307085416926,167.0200041158874,167.60867641516356,175.15900726318358,168.91550964355469,164.93920196533202,4.907698868334368,184.9744049998523,165.34360952651485,45.307201049164334,173.31245025615587,172.56860195987383,0.7438482962820387,2.3026881630862155,-1.5588398668041767
2024-11-26,170.23269653320312,171.10571032835793,169.0453953359282,169.10527192731251,175.133065032959,169.12183990478516,165.0502210998535,4.933526417000384,185.00011786695976,165.26601219895824,47.03614461036791,172.83864199108623,172.3955719282686,0.4430700628176396,1.9307645430325004,-1.4876944802148608
2024-11-27,170.43226623535156,170.75153195687213,169.2848674640083,170.29256940350413,174.86766891479493,169.32158569335937,165.1739825439453,5.0407506936672855,184.94917030212952,164.78616752746035,47.337494068385006,172.46843033635784,172.25014187694143,0.21828845941641362,1.588269326309283,-1.3699808668928695
2024-11-29,170.10301208496094,170.48213917467183,168.36695621133114,169.67398022072197,174.75791854858397,169.4662564086914,165.29226585388184,5.122869964678749,185.00365847794149,164.51217861922646,46.863744159568235,172.1045198361429,172.0910952256836,0.013424610459310315,1.2733003831392886,-1.2598757726799783
2024-12-02,172.58734130859375,173.20594429747393,169.88350137476908,169.93339092253962,174.77438049316407,169.6326776123047,165.43889533996582,5.114937061791901,185.0042546167479,164.54450636958026,50.85990058377913,172.1788000626738,172.12785419478806,0.05094586788572997,1.0288294800885769,-0.9778836122028469
2024-12-03,172.62725830078125,173.92431041652506,172.11840622950385,172.72702217174466,174.8911148071289,169.8312255859375,165.59657302856445,5.0332579712967265,184.95763074972234,164.82459886453546,50.92376458372104,172.24779363776724,172.1648470915283,0.08294654623895781,0.8396528933186531,-0.7567063470796953
2024-12-04,175.69029235839844,176.02951694382102,172.3578774269222,172.38780811245044,175.12458267211915,170.07966033935546,165.7673762512207,4.9519282735411805,185.02843921920152,165.22072612503678,55.68331619006847,172.77740882555668,172.42599118537052,0.3514176401861562,0.7420058426921537,-0.3905882025059976
2024-12-05,173.91432189941406,177.30661319063742,173.6149998407543,176.91749908162544,174.92403869628907,170.30554595947265,165.92113830566407,4.913607244785098,184.75125318585927,165.09682420671888,52.50384769708648,172.95231852922706,172.5362379049293,0.4160806242977628,0.6768207990132755,-0.2607401747155127
2024-12-06,176.0894012451172,176.4376080962673,173.15607214175068,173.4853249211239,174.63519668579102,170.55817138671875,166.07841049194337,4.646574763083664,183.92834621195834,165.3420471596237,55.83027601908235,173.434946639364,172.79943518938765,0.6355114499763488,0.6685589292058902,-0.03304747922954143
2024-12-09,176.89846801757812,177.83738550391604,175.20039040791823,175.51503437960727,174.50753326416014,170.79784454345702,166.23987747192382,4.541156045629258,183.58984535541867,165.42522117290162,57.0356503208396,173.96779608216616,173.10306725073508,0.8647288314310799,0.7077929096509281,0.1569359217801518
2024-12-10,186.31773376464844,187.8160268138949,182.46212570826387,184.32500888640666,174.7455726623535,171.18798919677735,166.48098655700684,5.028723967227312,184.80302059680812,164.6881247278989,67.98837801495262,175.86778649485572,174.08193143695087,1.785855057904854,0.9234053393017134,0.8624497186031406
2024-12-11,196.4861602783203,196.66594813117683,186.04803967773574,186.4875414177299,175.42468643188477,171.75695831298827,166.76621955871582,6.7952940810642035,189.01527459401316,161.83409826975637,75.3067397125782,179.0398440000041,175.74150394371898,3.2983400562851273,1.398392282698396,1.8999477735867312
2024-12-12,193.40965270996094,196.48115029218562,193.06004491560958,196.0766124040666,176.091153717041,172.28654693603517,167.0493571472168,7.848047184379599,191.7872480858002,160.39505934828182,70.08606332387936,181.25058380153592,177.05025570418135,4.200328097354571,1.9587794456296312,2.24154865172494
2024-12-13,191.16221618652344,194.11883919838084,191.0423423812578,192.490704487651,176.80189208984376,172.7731820678711,167.3095629119873,8.542604526028233,193.88710114190022,159.7166830377873,66.46132980086438,182.77545032230321,178.09558611028078,4.679864212022437,2.5029963989081927,2.1768678131142445
2024-12-16,197.93450927734375,200.41168291616427,193.88911488994594,194.14382959225733,178.0238525390625,173.36832458496093,167.6120899963379,9.712541980583609,197.4489365002297,158.59876857789527,71.2812794319594,185.10761323846327,179.56513597450765,5.542477263955618,3.110892571917678,2.4315846920379403
2024-12-17,196.8956756591797,202.64913062417182,196.46617230830898,198.30407475927043,179.04870147705077,174.02590118408204,167.92873153686523,10.575130291289819,200.19896205963042,157.89844089447112,69.62826305579482,186.92116130318885,180.84887965485373,6.072281648335121,3.703170387201167,2.3691112611339538
2024-12-18,189.93360900878906,198.46389928471683,189.0646039194836,196.60601529827326,179.58676300048828,174.51809600830077,168.2126528930664,10.851897590006645,201.29055818050156,157.882967820475,59.64539259390445,187.3846147963581,181.52182256996005,5.8627922263980565,4.135094755040545,1.7276974713575113
2024-12-19,189.484130859375,194.37856412730645,189.30434300339118,193.06005888438943,180.21459579467773,175.0539813232422,168.50039810180664,11.051345576947861,202.31728694857347,158.111904640782,59.05669252614437,187.70761726759147,182.1116231839908,5.5959940836006865,4.4272746207525735,1.168719462848113
2024-12-20,192.74041748046875,193.91406813278797,186.1579053424554,186.7971764103249,181.40882415771483,175.65259796142578,168.7910878753662,11.049801194609472,203.50842654693378,159.3092217684959,61.984087530816815,188.48189422341875,182.89894128002618,5.58295294339257,4.658410285280573,0.9245426581119967
2024-12-23,195.7669677734375,196.26639877064787,191.411928868106,193.80919155814604,182.8875762939453,176.28500610351563,169.09168518066406,10.883914094612022,204.65540448316935,161.11974810472125,64.52304101374781,189.6026747695755,183.8521284276863,5.750546341889191,4.876837496602297,0.8737088452868935
2024-12-24,197.34518432617188,197.44506138722352,194.97587425527323,195.94676829861982,184.30256576538085,176.91246154785156,169.38698600769044,10.829065845102672,205.9606974555862,162.6444340751755,65.80551559780056,190.79383008597495,184.85161404979635,5.942216036178593,5.089913204517557,0.8523028316610359
2024-12-26,196.87571716308594,197.93450850289778,195.6471058614473,196.5161262135814,185.634716796875,177.51955291748047,169.67655555725096,10.644333958344621,206.92338471356425,164.34604888018578,65.0521816178373,191.7295050209151,185.7422883544845,5.987216666430612,5.269373896900168,0.7178427695304439
2024-12-27,193.81918334960938,196.5760523318792,191.75354348102763,196.24642603002408,186.8040626525879,178.0687060546875,169.9451195526123,10.159928144147017,207.12391894088194,166.48420636429387,60.2186460914765,192.05099399456037,186.3405768726419,5.710417121918482,5.357582541903831,0.35283458001465107
2024-12-30,192.47073364257812,193.55948963491522,190.14338320337714,190.64781342319387,187.92244873046874,178.6353894042969,170.18917541503907,9.429597802587699,206.78164433564413,169.06325312529336,58.165322387596724,192.11556932502464,186.79466255930384,5.3209067657207925,5.350247386667224,-0.029340620946431528
2024-12-31,190.22328186035156,193.03008164381478,189.36425993005457,192.2260050490995,188.80424575805665,179.1463479614258,170.43279289245606,8.717815917770777,206.2398775935982,171.3686139225151,54.810784036777136,191.8244481766134,187.04863435938145,4.775813817231949,5.235360672780169,-0.4595468555482203
2025-01-02,190.41307067871094,192.9801381301293,188.49525744007033,191.26709343340778,189.69353637695312,179.6461361694336,170.6459580230713,7.844148377115671,205.38183313118446,174.00523962272177,55.04655835140098,191.60731317693612,187.29785186451699,4.309461312419131,5.050180800707961,-0.7407194882888302
2025-01-03,192.9102325439453,194.27866867483587,191.13225931471843,192.5056946331138,190.55453338623047,180.17551391601563,170.87439567565917,7.139632106362227,204.83379759895493,176.27526917350602,58.1411923572456,191.80776231032215,187.71358376669687,4.094178543625276,4.858980349291425,-0.7648018056661492
2025-01-06,197.7347412109375,199.33291137103032,194.83803207586362,194.92792600382484,191.74555435180665,180.84807586669922,171.11819747924804,6.133603358123574,204.0127610680538,179.4783476355595,63.38552507689427,192.71960521810914,188.4558917255295,4.263713492579626,4.739926977949065,-0.4762134853694393
2025-01-07,196.4861602783203,201.909973886113,195.7170322333306,198.04438263544472,192.7653923034668,181.49466827392578,171.36043411254883,4.980792255932346,202.72697681533148,182.8038077916021,61.24689461500687,193.29907522737238,189.05072643314364,4.248348794228747,4.641611341205001,-0.3932625469762545
2025-01-08,195.1676483154297,197.41508784704052,193.52951522204586,193.72928457657076,193.67885131835936,182.0658023071289,171.58099967956542,3.314092228280667,200.3070357749207,187.05066686179802,58.983660721234976,193.58654801015044,189.5038317577574,4.082716252393027,4.529832323442607,-0.44711607104957984
2025-01-10,192.95018005371094,197.39511312065048,191.38197456331892,195.19761966253236,194.0104736328125,182.56564819335938,171.79356338500978,2.8361053877397047,199.68268440829192,188.3382628573331,55.283673057413736,193.4886452476213,189.75911681671693,3.7295284309043666,4.369771544934959,-0.640243114030592
2025-01-13,192.0711669921875,192.27095158503425,188.4453083016719,191.13224951636064,193.78972396850585,182.99204071044923,171.99899490356447,2.8049172914981257,199.3995585515021,188.1798893855096,53.84185271633989,193.27057166986225,189.9303797926777,3.3401918771845374,4.163855611384875,-0.8236637342003377
2025-01-14,190.8325958251953,193.050070773715,189.42419669059564,192.28094273517524,193.66087112426757,183.29388885498048,172.19703926086424,2.8814447291500227,199.4237605825676,187.89798166596754,51.792160704398135,192.89549846299042,189.99721060990123,2.8982878530891867,3.9107420597257376,-1.012454206636551
2025-01-15,196.75584411621094,197.57491832048342,193.11000369739423,194.12884726518368,193.94055252075196,183.7830453491211,172.42310737609864,2.897575197406977,199.73570291556592,188.145402125938,59.694513824524755,193.48939779425513,190.49785012888714,2.991547665367989,3.726903180854188,-0.7353555154861993
2025-01-16,194.1887664794922,196.75583391247915,194.0788910490422,195.60214951346643,193.75326538085938,184.22165863037108,172.615239944458,2.742753981026933,199.23877334291325,188.2677574188055,55.452032095008214,193.5969929765993,190.77125134004305,2.825741636556245,3.5466708719946,-0.720929235438355
2025-01-17,197.3251953125,198.58375597214695,195.0877388983694,197.82462632303964,193.77474136352538,184.7623110961914,172.8261898803711,2.7701985994829617,199.3151385624913,188.23434416455945,59.261559312052334,194.17056256673786,191.25672867133616,2.9138338954016945,3.4201034766760188,-0.5062695812743243
2025-01-21,199.40283203125,203.6080326445683,199.21304580682195,200.28182025394423,194.24820251464843,185.32994903564452,173.0450397491455,2.885935065980229,200.0200726466089,188.47633238268796,61.60389538494625,194.9755270997397,191.8601437350335,3.1153833647062186,3.359159454282059,-0.24377608957584052
2025-01-22,199.8023681640625,201.88998612293432,198.9733108604717,200.32178068082086,194.7641143798828,185.76749237060548,173.28793296813964,2.911618099295706,200.58735057847423,188.9408781812914,62.055712152422075,195.71811803271243,192.4484566557023,3.2696613770101237,3.341259838827672,-0.07159846181754848
2025-01-23,199.35289001464844,201.71020506522237,196.59603624015026,199.75242873857272,195.0947380065918,186.11722534179688,173.51862579345703,3.0422304162150007,201.1791988390218,189.01027717416179,61.18345135235007,196.27731372224105,192.95989616377238,3.3174175584686623,3.3364913827558706,-0.019073824287208385
2025-01-24,201.6702423095703,202.33949329722083,199.5566528889042,199.6225872950207,195.38990173339843,186.56159545898439,173.7499572753906,3.3786565663085053,202.14721486601545,188.63258860078142,63.99349893499947,197.10699504336864,193.60510698938702,3.5018880539816166,3.36957071700102,0.13231733698059678
2025-01-27,193.54949951171875,198.44391735433535,192.48070982544095,193.96901973467803,195.2001174926758,186.80144653320312,173.93073226928712,3.3696374381539296,201.93939236898365,188.46084261636793,50.26182737848732,196.55968803849942,193.60098791696714,2.9587001215322744,3.287396597907271,-0.32869647637499666
